match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
1977109,2021-09-05-09-05,US Open,atp,3. round,hard,1,1.0,1.59,Lloyd Harris,RSA,193,80,24,46,46,25,17,19,8,306,148,230,83,8.99,1,1800,2.59,,Denis Shapovalov,Canada,185,75,22,10,10,24,17,9,8,230,140,95,58,-6.76,0,1852,1.57,
1977277,2021-09-06-04-30,US Open,wta,round of 16,hard,2,1.2,-1.0,Elise Mertens,Belgium,179,67,25,16,12,30,15,19,7,363,192,201,87,-0.04,2,1945,3.37,,Aryna Sabalenka,Belarus,182,80,23,2,2,41,14,21,8,275,135,159,62,0.38,5,2039,1.36,
1977239,2021-09-06-07-00,US Open,atp,round of 16,hard,2,1.8,0.24,Peter Gojowczyk,Germany,188,83,32,141,39,31,20,9,3,586,431,186,131,9.98,0,1625,4.49,,Carlos Alcaraz,Spain,185,72,18,55,54,37,15,14,6,105,34,27,8,7.19,0,1765,1.24,
1977247,2021-09-06-03-00,US Open,wta,round of 16,hard,2,1.72,2.51,Angelique Kerber,Germany,173,68,33,17,1,26,12,11,6,684,357,352,174,10.17,0,1895,1.34,,Annie Fernandez Leylah,Canada,158,48,18,73,66,18,15,14,8,106,67,65,35,0.24,0,1738,3.51,
1977246,2021-09-06-01-00,US Open,atp,round of 16,hard,1,0.0,0.0,De Van,Netherlands,188,83,25,117,117,44,19,14,3,265,134,25,10,10.48,0,,4.6,,Diego Schwartzman,Argentina,170,64,29,14,8,26,15,13,7,564,322,82,73,-7.35,0,1858,1.24,
1977228,2021-09-06-02-00,US Open,wta,round of 16,hard,1,1.23,0.94,Elina Svitolina,Ukraine,174,60,26,5,3,34,16,26,9,452,227,254,109,3.3,5,1962,1.94,,Simona Halep,Romania,168,60,29,13,1,16,6,12,3,544,225,239,105,-0.99,5,1956,1.94,
1977237,2021-09-06-03-30,US Open,atp,round of 16,hard,2,1.96,0.05,Daniel Evans,Great Britain,175,75,31,27,25,22,17,10,8,537,322,233,128,9.03,0,1808,13.44,,Daniil Medvedev,Russia,198,83,25,2,2,43,10,27,4,367,162,149,53,-0.78,0,2099,1.05,
1977229,2021-09-06-11-00,US Open,wta,round of 16,hard,1,1.11,0.72,Barbora Krejcikova,Czech Republic,178,62,25,9,9,42,12,24,8,363,182,76,55,11.6,1,1954,1.72,,Garbine Muguruza,Spain,182,73,27,10,1,34,13,27,8,449,226,227,108,-0.49,1,2001,2.25,
1977281,2021-09-06-09-30,US Open,atp,round of 16,hard,2,2.0,0.58,Frances Tiafoe,USA,188,86,23,50,29,30,21,17,11,261,188,118,90,4.69,0,1789,2.55,,Felix Auger Aliassime,Canada,193,88,21,15,15,31,18,17,8,218,130,73,51,4.31,0,1812,1.58,
2016838,2022-01-07-10-40,Melbourne Summer Set 1,atp,quarterfinal,hard,2,1.52,0.66,Alex Molcan,Slovakia,178,73,24,88,87,2,0,2,0,213,119,51,24,0.0,0,1765,2.37,9.0,Emil Ruusuvuori,Finland,188,79,22,95,66,2,0,2,0,197,101,84,32,0.0,1,1748,1.66,5.0
2016438,2022-01-07-10-15,Adelaide,atp,quarterfinal,hard,2,1.63,0.3,Laslo Djere,Serbia,188,82,26,52,27,2,0,2,0,324,214,36,47,0.0,0,1635,3.95,4.0,Marin Cilic,Croatia,198,89,33,30,3,1,0,1,0,665,356,248,138,0.0,1,1848,1.3,5.0
2016350,2022-01-07-09-40,Adelaide,wta,quarterfinal,hard,1,1.25,0.54,Elena Rybakina,Kazakhstan,184,73,22,14,14,2,0,2,0,205,98,80,43,0.0,2,1819,1.54,6.0,Shelby Rogers,USA,175,70,29,40,40,2,0,2,0,285,225,160,114,0.0,1,1744,2.67,8.0
2016810,2022-01-07-09-15,Melbourne Summer Set 2,wta,quarterfinal,hard,2,1.61,0.53,Irina Begu,Romania,181,67,31,62,22,2,0,2,0,467,314,139,126,0.0,0,,2.71,6.0,Amanda Anisimova,USA,180,59,20,78,21,2,0,2,0,116,66,74,42,0.0,1,1746,1.53,9.0
2016868,2022-01-07-09-15,Melbourne Summer Set 1,wta,quarterfinal,hard,2,0.0,0.0,Ana Konjuh,Croatia,174,65,24,67,20,2,0,2,0,214,129,74,52,0.0,0,1696,1.76,6.0,Qinwen Zheng,China,,,19,126,125,4,0,4,0,104,39,40,20,0.0,0,1587,2.19,9.0
2016912,2022-01-07-13-55,Melbourne Summer Set 1,atp,quarterfinal,hard,1,1.37,0.23,Rafael Nadal,Spain,185,85,35,6,1,1,0,1,0,1135,240,456,124,0.0,0,2044,1.23,6.0,Tallon Griekspoor,Netherlands,188,85,25,65,64,2,0,2,0,311,166,112,47,0.0,0,1855,4.66,9.0
2016902,2022-01-07-12-15,Adelaide,atp,quarterfinal,hard,1,1.45,0.64,Gael Monfils,France,193,85,35,21,6,1,0,1,0,619,344,229,133,0.0,0,1818,1.64,6.0,Tommy Paul,USA,185,82,24,43,43,2,0,2,0,307,185,152,102,0.0,0,1861,2.44,6.0
2016862,2022-01-07-12-25,Adelaide,wta,quarterfinal,hard,1,1.62,-1.0,Misaki Doi,Japan,159,55,30,105,30,2,0,2,0,387,351,221,213,0.0,0,1592,2.71,9.0,Kaja Juvan,Slovenia,170,58,21,100,90,2,0,2,0,160,77,45,25,0.0,0,1579,1.53,5.0
2016908,2022-01-07-13-15,Melbourne Summer Set 2,wta,quarterfinal,hard,2,0.0,0.0,Clara Tauson,Denmark,,,19,44,44,2,0,2,0,141,42,49,10,0.0,0,1867,1.45,8.0,Aliaksandra Sasnovich,Belarus,174,60,27,107,30,4,0,4,0,351,226,130,86,0.0,0,1669,2.96,8.0
2016920,2022-01-07-11-35,Melbourne Summer Set 2,wta,quarterfinal,hard,1,0.0,0.0,Darya Kasatkina,Russia,170,62,24,26,10,2,0,2,0,267,147,106,76,0.0,0,1816,1.32,6.0,Nuria Parrizas-Diaz,Spain,,,30,66,64,2,0,2,0,487,295,334,166,0.0,0,,3.71,7.0
2016808,2022-01-07-11-20,Melbourne Summer Set 1,wta,quarterfinal,hard,2,1.77,0.21,Viktorija Golubic,Switzerland,169,56,29,43,43,2,0,2,0,420,250,115,75,0.0,0,1723,5.03,5.0,Simona Halep,Romania,168,60,30,20,1,2,0,2,0,555,229,242,107,0.0,1,1857,1.21,8.0
2016946,2022-01-07-13-30,Adelaide,wta,quarterfinal,hard,1,1.6,-1.0,Ashleigh Barty,Australia,166,62,25,1,1,1,0,1,0,308,108,165,56,0.0,4,2068,1.28,8.0,Sofia Kenin,USA,170,57,23,12,4,2,0,2,0,248,138,149,73,0.0,2,1728,4.08,6.0
2016938,2022-01-07-15-10,Melbourne Summer Set 1,atp,quarterfinal,hard,1,1.54,-1.0,Jaume Munar,Spain,183,76,24,77,52,2,0,2,0,301,199,48,39,0.0,0,1591,2.14,7.0,Maxime Cressy,USA,201,88,24,112,112,4,0,4,0,171,104,88,53,0.0,0,1660,1.79,9.0
2016856,2022-01-07-15-30,Adelaide,atp,quarterfinal,hard,2,1.75,0.26,Egor Gerasimov,Belarus,196,86,29,113,65,4,0,4,0,398,275,157,97,0.0,1,1646,4.3,5.0,Karen Khachanov,Russia,198,87,25,29,8,1,0,1,0,324,223,120,76,0.0,2,1861,1.26,6.0
2016862,2022-01-07-12-20,Adelaide,wta,quarterfinal,hard,1,1.6,-1.0,Misaki Doi,Japan,159,55,30,105,30,2,0,2,0,387,351,221,213,0.0,0,1592,2.71,9.0,Kaja Juvan,Slovenia,170,58,21,100,90,2,0,2,0,160,77,45,25,0.0,0,1579,1.53,5.0
2016922,2022-01-07-15-05,Melbourne Summer Set 2,wta,quarterfinal,hard,1,0.0,0.0,Ann Li,USA,160,50,21,47,47,2,0,2,0,140,82,94,52,0.0,1,1753,1.31,9.0,Kamilla Rakhimova,Russia,,,20,120,104,4,0,4,0,119,63,46,20,0.0,1,1501,3.83,5.0
2016552,2022-01-07-17-10,ATP Cup,atp,,hard,1,1.62,-1.0,Roberto Bautista-Agut,Spain,183,75,33,19,9,3,0,3,0,709,422,280,134,0.0,2,,2.07,5.0,Hubert Hurkacz,Poland,196,81,24,9,9,3,0,3,0,278,173,134,61,0.0,0,1884,1.83,6.0
2016932,2022-01-07-17-10,Melbourne Summer Set 1,atp,quarterfinal,hard,2,1.53,0.7,Van De Zandschulp,Netherlands,188,83,26,57,57,2,0,2,0,283,139,30,12,0.0,0,1843,2.28,8.0,Grigor Dimitrov,Bulgaria,191,81,30,28,3,1,0,1,0,519,312,216,130,0.0,0,1884,1.7,7.0
2016938,2022-01-07-15-10,Melbourne Summer Set 1,atp,quarterfinal,hard,2,1.49,-1.0,Jaume Munar,Spain,183,76,24,77,52,2,0,2,0,301,199,48,39,0.0,0,1591,2.14,7.0,Maxime Cressy,USA,201,88,24,112,112,4,0,4,0,171,104,88,53,0.0,0,1660,1.79,9.0
2016906,2022-01-07-16-35,Melbourne Summer Set 1,wta,quarterfinal,hard,1,1.13,0.58,Veronika Kudermetova,Russia,175,63,24,31,28,2,0,2,0,273,184,133,86,0.0,0,1753,1.58,6.0,Anastasia Potapova,Russia,175,57,20,69,64,2,0,2,0,127,88,60,44,0.0,0,1627,2.54,6.0
2016804,2022-01-07-17-40,Adelaide,wta,quarterfinal,hard,2,1.49,-1.0,Viktoria Azarenka,Belarus,180,60,32,27,1,2,0,2,0,576,217,337,114,0.0,1,1936,2.16,8.0,Iga Swiatek,Poland,176,65,20,9,4,2,0,2,0,162,48,51,23,0.0,0,1882,1.78,6.0
1995985,2021-11-02-19-10,Paris - Masters,atp,1. round,indoors,1,1.0,2.66,James Duckworth,Australia,183,82,29,55,51,33,23,9,8,376,234,32,25,16.02,1,,3.66,,Roberto Bautista-Agut,Spain,183,75,33,20,9,29,24,4,4,706,421,109,76,-5.29,0,,1.33,
1996297,2021-11-02-20-55,Eckental challenger,atp,1. round,indoors,1,1.0,0.34,Tomas Machac,Czech Republic,183,73,21,134,134,24,18,11,6,127,70,60,29,-5.83,0,,1.34,,Jack Draper,Great Britain,191,80,19,277,250,18,12,4,0,114,49,36,16,4.04,0,,3.34,
1996892,2021-11-02-20-10,Eckental challenger,atp,1. round,indoors,1,1.0,0.31,Ruben Bemelmans,Belgium,183,75,33,219,84,18,20,8,6,582,418,257,144,-6.66,0,,1.31,,Tobias Simon,Germany,198,96,30,469,391,19,24,7,8,377,332,111,90,-6.43,0,,3.47,
1996896,2021-11-02-21-25,Bergamo challenger,atp,1. round,indoors,1,1.5,-1.0,Nerman Fatic,Bosnia and Herzeg.,191,88,27,328,316,30,21,2,1,301,210,8,15,-0.89,0,,1.72,,Mohamed Safwat,Egypt,180,83,31,194,130,17,22,3,4,535,356,21,25,-8.13,1,,2.14,
1996898,2021-11-02-19-35,Bergamo challenger,atp,1. round,indoors,2,1.59,1.01,Pavel Kotov,Russia,191,86,22,272,245,20,20,8,5,170,106,67,39,-1.22,0,,1.80,,Cem Ilkel,Turkey,183,82,26,158,158,32,24,3,6,342,258,36,43,4.49,0,,2.01,
1995983,2021-11-02-22-10,Paris - Masters,atp,1. round,indoors,2,1.6,0.71,Lorenzo Sonego,Italy,191,76,26,27,21,28,22,4,4,315,197,53,36,1.91,2,,2.27,,Harry Fritz Taylor,USA,193,86,24,26,24,30,20,4,1,265,182,35,29,8.2,3,,1.71,
1996673,2021-11-02-22-00,Paris - Masters,atp,1. round,indoors,1,2.0,-1.0,Karen Khachanov,Russia,198,87,25,31,8,34,23,7,5,322,222,97,67,-3.81,1,,1.32,,Mikael Ymer,Sweden,183,75,23,97,67,25,20,3,5,221,120,67,34,6.31,0,,3.73,
1996941,2021-11-02-19-00,Haabneeme ITF,wta,Qualification - round of 16,indoors,1,2.0,-1.0,Daria Lopatetska,Ukraine,,,18,481,216,9,14,0,1,65,37,9,5,-8.56,0,,,,Valeria Gorlats,Estonia,,,23,1517,883,10,6,3,1,40,40,15,10,9.82,0,,,
1997185,2021-11-02-20-00,Solarino ITF,wta,1. round,hard,1,1.0,0.25,Virginia Ferrara,Italy,,,17,,,6,2,1,0,6,2,1,0,2.57,0,,1.25,,Helena Stevic,France,,,19,1337,1292,15,20,4,5,21,32,6,8,-12.95,0,,3.67,
1997184,2021-11-02-20-00,Solarino ITF,wta,1. round,hard,2,2.0,0.08,Petra Csabi,Czech Republic,,,19,1619,1498,2,4,1,2,15,22,5,5,-2.7,0,,6.94,,Angelina Wirges,Germany,,,19,965,952,17,18,6,6,24,43,6,6,-5.26,0,,1.08,
1997180,2021-11-02-19-00,Solarino ITF,wta,1. round,hard,1,1.0,0.43,Karolina Vlckova,Czech Republic,,,21,1191,1118,6,8,0,2,22,44,9,10,0.53,0,,1.43,,Sofia Pizzoni,Italy,,,18,,,2,0,2,0,2,0,2,0,2.3,0,,2.66,
1997085,2021-11-02-20-00,Castellon ITF,wta,1. round,clay,2,1.0,-1.0,Alba Rey Garcia,Spain,,,19,871,871,26,24,19,14,48,44,33,27,-7.3,1,,1.07,,Lidia Moreno Arias,Spain,,,24,1375,1113,7,9,2,3,75,82,39,46,-5.78,0,,7.19,
1997082,2021-11-02-20-00,Castellon ITF,wta,1. round,clay,2,2.0,0.4,Eszter Meri,Slovakia,,,18,792,792,38,21,27,14,53,34,40,24,-4.61,0,,2.82,,Woo Ku Yeon,South Korea,,,18,714,712,39,16,11,6,53,24,11,6,-5.1,0,,1.40,
1997081,2021-11-02-20-00,Castellon ITF,wta,1. round,clay,2,2.0,0.39,Judith Perello Saavedra,Spain,,,19,1481,1433,10,12,3,6,18,24,11,14,-6.17,0,,2.86,,Paula Arias Manjon,Spain,,,21,1095,728,1,1,0,0,73,52,65,47,0.0,0,,1.39,
1997099,2021-11-02-21-00,Haabneeme ITF,wta,1. round,indoors,1,1.0,0.22,Katie Boulter,Great Britain,182,68,25,154,82,23,14,2,2,229,148,37,24,1.05,1,,1.22,,Eva Guerrero Alvarez,Spain,,,22,306,221,15,18,0,0,175,95,4,7,-5.04,0,,3.97,
1997092,2021-11-02-19-30,Haabneeme ITF,wta,1. round,indoors,1,1.0,0.04,Katie Swan,Great Britain,170,55,22,286,163,15,11,0,0,147,96,2,6,4.23,0,,1.04,,Lota Kaul Maria,Estonia,,,21,1261,1218,18,22,0,2,50,53,7,8,-15.64,0,,9.47,
1996772,2021-11-02-21-50,Nantes ITF,wta,1. round,indoors,1,1.0,0.07,Anhelina Kalinina,Ukraine,179,70,24,57,57,41,14,3,2,287,145,56,28,5.84,0,,1.07,,Kaur Thandi Karman,India,,,23,504,196,17,15,2,2,167,111,10,10,-3.13,0,,7.58,
1997153,2021-11-02-21-05,Nantes ITF,wta,1. round,indoors,1,1.0,0.44,Erika Andreeva,Russia,,,17,416,416,30,12,3,2,49,16,3,2,-1.86,0,,1.44,,Carole Monnet,France,,,19,311,311,34,32,1,2,156,83,10,15,-13.61,0,,2.66,
1996650,2021-11-02-22-05,Buenos Aires WTA,wta,1. round,clay,2,2.0,0.49,Sofia Sanchez Ana,Mexico,,,27,269,248,28,24,5,12,358,275,166,140,-2.66,0,,2.81,,Victoria Jimenez Kasintseva,Andorra,,,16,393,390,23,20,17,14,29,26,23,20,-1.13,0,1470,1.49,
1996647,2021-11-02-22-05,Buenos Aires WTA,wta,1. round,clay,2,1.0,-1.0,Jasmin Jebawy,Germany,,,25,645,594,14,20,8,13,93,130,36,64,-3.68,0,,7.58,,Xiaodi You,China,,,25,268,168,2,16,1,5,201,161,19,18,-13.7,0,,1.11,
1996307,2021-11-02-21-45,Tenerife challenger,atp,1. round,hard,2,1.0,-1.0,Daniel Rincon,Spain,,,18,988,984,16,15,7,5,20,21,8,7,-6.6,0,,2.96,,Lorenzo Giustino,Italy,180,83,30,211,127,23,38,2,7,583,447,101,88,-19.61,0,1401,1.41,
1996903,2021-11-02-21-30,Tenerife challenger,atp,1. round,hard,1,1.0,0.29,Ferreira Silva Frederico,Portugal,178,74,26,217,168,25,25,10,9,417,239,221,95,-6.14,0,,1.29,,David Ionel Nicholas,Romania,183,71,19,445,434,34,31,4,1,87,62,20,10,-8.25,0,,3.66,
1996313,2021-11-02-19-10,Tenerife challenger,atp,1. round,hard,1,1.69,-1.0,Ryan Peniston,Great Britain,183,75,25,316,306,37,18,22,7,231,143,128,63,6.5,1,1445,2.25,,Joris De Loore,Belgium,191,86,28,696,174,16,8,0,1,346,173,115,49,-0.31,0,,1.66,
1995982,2021-11-02-20-40,Paris - Masters,atp,1. round,indoors,2,1.69,0.93,Filip Krajinovic,Serbia,185,75,29,42,26,19,20,3,4,462,273,71,54,-5.23,0,,1.97,,Reilly Opelka,USA,211,102,24,25,19,20,21,0,4,198,153,33,18,-0.57,0,,1.93,
1995987,2021-11-03-00-15,Paris - Masters,atp,1. round,indoors,2,2.0,0.3,John Millman,Australia,183,79,32,73,33,23,25,8,6,444,295,58,34,0.08,1,,3.96,,Diego Schwartzman,Argentina,170,64,29,15,8,37,22,5,3,575,329,27,21,-6.48,1,,1.30,
1997239,2021-11-03-00-10,Guayaquil challenger,atp,1. round,clay,1,2.0,-1.0,Facundo Juarez,Argentina,,,24,464,464,63,27,63,27,194,105,185,98,-0.42,0,,3.02,,Facundo Diaz Acosta,Argentina,183,73,20,345,338,40,24,33,21,105,60,88,50,-6.41,0,,1.40,
1996446,2021-11-03-00-10,Guayaquil challenger,atp,1. round,clay,1,1.42,0.58,Goncalo Oliveira,Portugal,185,79,26,298,194,16,29,10,23,388,357,291,228,-2.9,0,1314,1.58,,Roberto Cid Subervi,Dominican Rep.,193,82,28,287,211,19,25,3,10,243,184,113,81,-10.61,2,,2.41,
1997158,2021-11-03-02-10,Nantes ITF,wta,1. round,indoors,2,0.0,0.0,Ekaterina Yashina,Russia,,,28,406,335,39,26,14,7,333,317,102,82,3.56,0,,1.91,,Mallaurie Noel,France,,,26,463,463,21,21,8,3,163,152,58,42,-3.02,0,,1.83,
1997156,2021-11-03-00-40,Nantes ITF,wta,1. round,indoors,2,0.0,0.0,Ipek Soylu,Turkey,174,62,25,462,151,2,3,2,0,276,174,18,22,2.46,0,,1.85,,Alice Robbe,France,,,21,455,455,49,24,8,6,102,83,24,29,-0.48,0,,1.89,
1997334,2021-11-03-00-05,Midland WTA,wta,1. round,indoors,2,1.0,-1.0,Marcela Zacarias,Mexico,,,27,246,181,69,13,0,0,352,171,5,4,18.08,2,,2.04,,Catherine Harrison,USA,,,27,273,256,27,21,2,0,153,108,16,12,3.43,0,,1.86,
1997333,2021-11-03-00-05,Midland WTA,wta,1. round,indoors,1,2.0,-1.0,Francesca Di Lorenzo,USA,170,61,24,218,118,6,20,0,1,146,115,15,7,-12.31,1,,1.95,,Ellie Douglas,USA,,,21,505,505,15,9,2,0,65,49,2,1,1.06,0,,1.93,
1996805,2021-11-03-00-05,Midland WTA,wta,1. round,indoors,1,0.0,0.0,Katarzyna Kawa,Poland,,,28,159,112,15,24,1,2,366,269,24,36,-6.33,0,,1.62,,Alycia Parks,USA,,,20,234,233,21,25,0,1,175,138,3,7,-2.81,1,,2.43,
1996659,2021-11-03-00-30,Buenos Aires WTA,wta,1. round,clay,2,2.0,0.21,Emiliana Arango,Colombia,,,20,260,256,34,17,15,7,128,79,78,41,1.45,0,,4.96,,Beatriz Haddad Maia,Brazil,185,78,25,85,58,72,22,31,7,356,174,170,83,-1.67,0,1673,1.21,
1996654,2021-11-03-00-00,Buenos Aires WTA,wta,1. round,clay,1,0.0,0.0,Laura Pigossi,Brazil,,,27,271,247,40,17,15,6,305,246,196,157,-0.55,0,,1.89,,Veronica Cepede Royg,Paraguay,163,66,29,251,73,8,15,4,9,436,275,264,127,-9.34,2,1466,1.99,
1996300,2021-11-03-02-45,Eckental challenger,atp,1. round,indoors,1,1.58,-1.0,Geoffrey Blancaneaux,France,180,75,23,278,264,19,26,0,2,228,162,39,49,-4.61,0,,2.11,,Evan Furness,France,170,66,23,273,273,46,27,6,5,235,148,65,61,-3.08,0,,1.75,
1996296,2021-11-03-02-00,Eckental challenger,atp,1. round,indoors,1,2.0,-1.0,Maximilian Marterer,Germany,191,84,26,199,45,28,27,6,6,318,205,93,51,-13.17,0,,1.65,,Kacper Zuk,Poland,183,78,22,163,162,42,24,15,8,182,97,35,16,-2.6,1,,2.27,
1996447,2021-11-03-00-15,Guayaquil challenger,atp,1. round,clay,2,2.0,0.45,Vit Kopriva,Czech Republic,178,69,24,193,193,38,27,34,22,267,177,187,121,2.08,1,1538,2.78,,Francisco Cerundolo,Argentina,185,78,23,115,103,40,21,35,18,201,80,188,73,-4.85,0,1638,1.45,
1995988,2021-11-03-00-45,Paris - Masters,atp,1. round,indoors,1,1.0,0.28,Grigor Dimitrov,Bulgaria,191,81,30,30,3,22,17,0,1,516,311,90,58,4.46,3,,1.28,,Richard Gasquet,France,183,79,35,74,7,25,17,7,3,720,395,148,85,-4.92,6,,4.15,
1996667,2021-11-03-02-50,Paris - Masters,atp,1. round,indoors,2,2.0,0.34,Miomir Kecmanovic,Serbia,183,75,22,69,38,17,25,5,4,208,137,20,18,-13.28,0,,3.56,,Gael Monfils,France,193,85,35,22,6,16,17,5,3,616,344,151,68,-4.51,0,,1.34,
1997238,2021-11-03-02-55,Guayaquil challenger,atp,1. round,clay,1,1.64,-1.0,Alejandro Gonzalez,Colombia,191,83,32,444,70,29,21,24,15,524,402,351,263,-1.87,0,,1.78,,Alexis Galarneau,Canada,180,79,22,320,320,22,16,5,5,70,58,6,8,1.05,1,1396,2.06,
1996444,2021-11-03-02-40,Guayaquil challenger,atp,1. round,clay,2,1.41,-1.0,Jaume Munar,Spain,183,76,24,78,52,33,23,31,15,292,195,237,126,-8.77,0,1660,1.68,,Alejandro Tabilo,Chile,188,75,24,169,156,30,30,18,16,266,177,163,104,-1.42,0,1528,2.22,
1997157,2021-11-03-02-00,Nantes ITF,wta,1. round,indoors,2,1.0,-1.0,Georgiana Serban Raluca,Cyprus,,,24,289,204,24,9,4,1,255,112,31,14,3.33,2,,1.21,,Beth Grey Sarah,Great Britain,,,26,437,426,35,26,14,7,173,188,72,70,8.01,1,,4.14,
1997335,2021-11-03-04-00,Midland WTA,wta,1. round,indoors,2,2.0,0.47,Jia-Jing Lu,China,173,60,31,265,162,11,22,3,5,436,307,36,30,-7.0,0,,2.85,,Alexa Glatch,USA,183,66,32,312,102,13,14,5,1,328,254,52,27,-2.05,0,,1.47,
1996807,2021-11-03-03-25,Midland WTA,wta,1. round,indoors,1,1.0,0.74,Elvina Kalieva,USA,,,18,421,421,17,14,0,1,54,44,0,1,8.34,0,,1.74,,Whitney Osuigwe,USA,,,19,249,105,10,24,0,1,94,85,1,3,-14.5,0,,2.21,
1996804,2021-11-03-03-10,Midland WTA,wta,1. round,indoors,2,1.6,0.61,Na-Lae Han,South Korea,165,58,29,262,149,18,26,0,0,348,241,7,8,-16.41,1,,2.46,,Lizette Cabrera,Australia,168,55,23,182,119,12,22,0,1,200,184,10,7,-13.25,0,,1.61,
1996815,2021-11-03-01-40,Midland WTA,wta,1. round,indoors,2,1.0,-1.0,Harriet Dart,Great Britain,172,58,25,124,121,27,22,1,2,261,186,62,34,0.35,0,,1.11,,Conny Perrin,Switzerland,,,30,228,134,36,29,1,1,515,383,59,46,-0.47,2,,7.67,
1996652,2021-11-03-03-10,Buenos Aires WTA,wta,1. round,clay,2,2.0,0.9,Lourdes Carle Maria,Argentina,,,21,261,261,41,24,25,16,150,61,95,41,-5.06,0,,1.99,,Despina Papamichail,Greece,,,28,199,198,38,31,28,21,473,334,277,188,9.37,0,1446,1.90,
1996646,2021-11-03-03-10,Buenos Aires WTA,wta,1. round,clay,2,0.0,0.0,Barbara Gatica,Chile,,,25,354,341,44,22,40,12,245,155,211,121,2.62,0,1374,2.49,,Katharina Gerlach,Germany,175,58,23,243,223,35,27,31,20,201,165,179,128,-2.97,0,1280,1.60,
1996314,2021-11-03-02-00,Tenerife challenger,atp,1. round,hard,1,1.0,1.26,Dalibor Svrcina,Czech Republic,178,68,19,314,314,32,14,8,2,75,45,17,9,6.05,0,1478,2.26,,Feliciano Lopez,Spain,188,88,40,104,12,13,24,6,12,614,569,261,237,-11.67,0,1650,1.65,
1996895,2021-11-03-03-20,Eckental challenger,atp,1. round,indoors,1,1.0,0.28,Maxime Cressy,USA,201,88,24,133,133,26,27,6,6,150,99,49,24,-2.08,1,,1.28,,Johannes Haerteis,Germany,193,88,25,407,300,13,21,6,4,226,211,102,70,-12.16,0,,3.76,
1996316,2021-11-03-03-15,Bergamo challenger,atp,1. round,indoors,1,1.0,0.36,Christopher O'Connell,Australia,183,78,27,147,111,21,14,0,0,287,168,13,8,4.79,0,,1.36,,Yannick Maden,Germany,185,70,32,288,96,8,26,4,9,380,248,106,86,-12.57,1,,3.18,
1996454,2021-11-03-04-10,Guayaquil challenger,atp,1. round,clay,2,2.0,0.29,Hernan Casanova,Argentina,178,76,27,339,255,39,26,36,22,396,219,388,211,-2.48,0,1291,3.64,,Facundo Bagnis,Argentina,183,82,31,79,55,34,21,31,14,572,391,541,337,3.76,0,1696,1.29,
1995993,2021-11-03-03-35,Paris - Masters,atp,1. round,indoors,1,1.0,0.56,Marin Cilic,Croatia,198,89,33,28,3,31,18,11,2,662,351,135,70,2.52,0,,1.56,,Alejandro Davidovich Fokina,Spain,183,80,22,45,32,29,23,8,8,196,126,21,20,-4.13,1,,2.62,
1996672,2021-11-03-05-20,Paris - Masters,atp,1. round,indoors,2,1.0,-1.0,Frances Tiafoe,USA,188,86,23,41,29,38,25,6,2,269,192,38,34,10.06,0,,1.54,,Marcos Giron,USA,180,77,28,57,56,31,23,9,5,346,205,48,35,8.98,0,,2.68,
1997237,2021-11-03-04-40,Guayaquil challenger,atp,1. round,clay,2,0.0,0.0,Dutra da Silva,Brazil,,,33,508,231,36,16,36,16,603,325,544,279,2.46,0,,2.35,,Nick Hardt,Dominican Rep.,183,84,21,355,349,40,16,30,9,108,70,72,39,1.36,0,,1.61,
1996449,2021-11-03-03-50,Guayaquil challenger,atp,1. round,clay,2,1.69,0.8,Andrea Collarini,Argentina,185,80,29,257,186,23,35,23,32,475,319,454,282,-14.88,0,1477,2.03,,Thiago Seyboth Wild,Brazil,185,78,21,132,106,18,26,12,18,120,100,105,81,-15.29,2,1482,1.80,
1996806,2021-11-03-08-00,Midland WTA,wta,1. round,indoors,1,2.0,-1.0,Caty McNally,USA,167,51,19,145,105,19,19,0,0,94,69,16,5,-5.63,0,,1.23,,Reese Brantmeier,USA,,,17,602,602,7,9,0,0,13,20,0,0,5.83,0,,4.68,
1997336,2021-11-03-05-05,Midland WTA,wta,1. round,indoors,1,2.0,-1.0,Dalayna Hewitt,USA,,,20,615,604,40,24,2,0,65,50,6,3,2.9,0,,2.62,,Grace Min,USA,163,64,27,176,97,20,20,0,0,345,255,7,10,-3.83,0,,1.55,
1996808,2021-11-03-04-40,Midland WTA,wta,1. round,indoors,2,0.0,0.0,Katie Volynets,USA,,,19,177,177,33,25,1,1,95,65,9,5,-2.27,0,,2.20,,Misaki Doi,Japan,159,55,30,98,30,23,29,0,2,383,350,65,39,-3.93,0,,1.74,
